"","pred","CI.Lo.50","CI.Hi.50","CI.Lo.95","CI.Hi.95","CI.year","CI.period","arma","aicc","pred.1","CI.Lo.50.1","CI.Hi.50.1","CI.Lo.95.1","CI.Hi.95.1","CI.year.1","CI.period.1","arma.1","aicc.1","pred.2","CI.Lo.50.2","CI.Hi.50.2","CI.Lo.95.2","CI.Hi.95.2","CI.year.2","CI.period.2","arma.2","aicc.2","pred.3","CI.Lo.50.3","CI.Hi.50.3","CI.Lo.95.3","CI.Hi.95.3","CI.year.3","CI.period.3","arma.3","aicc.3","pred.4","CI.Lo.50.4","CI.Hi.50.4","CI.Lo.95.4","CI.Hi.95.4","CI.year.4","CI.period.4","arma.4","aicc.4","pred.5","CI.Lo.50.5","CI.Hi.50.5","CI.Lo.95.5","CI.Hi.95.5","CI.year.5","CI.period.5","arma.5","aicc.5","pred.6","CI.Lo.50.6","CI.Hi.50.6","CI.Lo.95.6","CI.Hi.95.6","CI.year.6","CI.period.6","arma.6","aicc.6","pred.7","CI.Lo.50.7","CI.Hi.50.7","CI.Lo.95.7","CI.Hi.95.7","CI.year.7","CI.period.7","arma.7","aicc.7","pred.8","CI.Lo.50.8","CI.Hi.50.8","CI.Lo.95.8","CI.Hi.95.8","CI.year.8","CI.period.8","arma.8","aicc.8","pred.9","CI.Lo.50.9","CI.Hi.50.9","CI.Lo.95.9","CI.Hi.95.9","CI.year.9","CI.period.9","arma.9","aicc.9"
"11",1111.18218708323,373.234483019487,599.672993071169,237.543761520149,942.220659121293,2002,1,"0000200",27.9733026007385,2500.08667498589,767.251557095294,1523.8846909119,398.981656899758,2930.46780902408,2002,1,"0101210",52.9613622969708,1151.56039447351,731.323964769829,1623.4729805433,342.041502335086,3471.17144768144,2002,1,"1000210",59.1336875100908,1631.40570214733,651.386238445844,1391.12361040449,316.099951518292,2866.68432387325,2002,1,"0101210",58.1578206559026,771.477965711355,1232.76812748681,2645.30680260244,595.520984896074,5475.96137899562,2002,1,"0000210",55.1071730797429,1219.07911861864,1634.51011630556,3341.99013957944,826.785509020568,6606.93327608883,2002,1,"1001200",58.4804645230078,1567.20349240614,655.695640899702,1451.83832625936,307.424095205023,3096.5824626873,2002,1,"1000210",58.8489896922519,1561.63783034917,833.293156676904,1852.28931754965,389.240635374889,3965.41335159744,2002,1,"0101210",61.3638106206412,1659.88047637387,822.979912154792,1819.02793348675,386.504554876045,3873.23624009593,2002,1,"0101210",61.003736603702,1420.45863754111,851.381051839401,1812.25966603009,414.450984999686,3722.81306237453,2002,1,"0101210",58.2188360401011
"12",934.314019103079,373.234483019487,599.672993071169,237.543761520149,942.220659121293,2002,1,"0000200",27.9733026007385,1228.43891131519,767.251557095294,1523.8846909119,398.981656899758,2930.46780902408,2002,1,"0101210",52.9613622969708,1170.9027167733,731.323964769829,1623.4729805433,342.041502335086,3471.17144768144,2002,1,"1000210",59.1336875100908,1487.29149026997,651.386238445844,1391.12361040449,316.099951518292,2866.68432387325,2002,1,"0101210",58.1578206559026,1604.0523086481,1232.76812748681,2645.30680260244,595.520984896074,5475.96137899562,2002,1,"0000210",55.1071730797429,1225.37473004054,1634.51011630556,3341.99013957944,826.785509020568,6606.93327608883,2002,1,"1001200",58.4804645230078,1346.62599281819,655.695640899702,1451.83832625936,307.424095205023,3096.5824626873,2002,1,"1000210",58.8489896922519,2072.05560133178,833.293156676904,1852.28931754965,389.240635374889,3965.41335159744,2002,1,"0101210",61.3638106206412,1459.4585204615,822.979912154792,1819.02793348675,386.504554876045,3873.23624009593,2002,1,"0101210",61.003736603702,1560.46869003744,851.381051839401,1812.25966603009,414.450984999686,3722.81306237453,2002,1,"0101210",58.2188360401011
"13",1184.98558241532,373.234483019487,599.672993071169,237.543761520149,942.220659121293,2002,1,"0000200",27.9733026007385,824.563606159693,767.251557095294,1523.8846909119,398.981656899758,2930.46780902408,2002,1,"0101210",52.9613622969708,1278.52156929832,731.323964769829,1623.4729805433,342.041502335086,3471.17144768144,2002,1,"1000210",59.1336875100908,924.880461569331,651.386238445844,1391.12361040449,316.099951518292,2866.68432387325,2002,1,"0101210",58.1578206559026,1241.03608513143,1232.76812748681,2645.30680260244,595.520984896074,5475.96137899562,2002,1,"0000210",55.1071730797429,836.038120272986,1634.51011630556,3341.99013957944,826.785509020568,6606.93327608883,2002,1,"1001200",58.4804645230078,1181.85424155422,655.695640899702,1451.83832625936,307.424095205023,3096.5824626873,2002,1,"1000210",58.8489896922519,962.874335861646,833.293156676904,1852.28931754965,389.240635374889,3965.41335159744,2002,1,"0101210",61.3638106206412,960.464953041196,822.979912154792,1819.02793348675,386.504554876045,3873.23624009593,2002,1,"0101210",61.003736603702,1117.66270385656,851.381051839401,1812.25966603009,414.450984999686,3722.81306237453,2002,1,"0101210",58.2188360401011
"14",NA,373.234483019487,599.672993071169,237.543761520149,942.220659121293,2002,1,"0000200",27.9733026007385,NA,767.251557095294,1523.8846909119,398.981656899758,2930.46780902408,2002,1,"0101210",52.9613622969708,NA,731.323964769829,1623.4729805433,342.041502335086,3471.17144768144,2002,1,"1000210",59.1336875100908,NA,651.386238445844,1391.12361040449,316.099951518292,2866.68432387325,2002,1,"0101210",58.1578206559026,NA,1232.76812748681,2645.30680260244,595.520984896074,5475.96137899562,2002,1,"0000210",55.1071730797429,NA,1634.51011630556,3341.99013957944,826.785509020568,6606.93327608883,2002,1,"1001200",58.4804645230078,NA,655.695640899702,1451.83832625936,307.424095205023,3096.5824626873,2002,1,"1000210",58.8489896922519,NA,833.293156676904,1852.28931754965,389.240635374889,3965.41335159744,2002,1,"0101210",61.3638106206412,NA,822.979912154792,1819.02793348675,386.504554876045,3873.23624009593,2002,1,"0101210",61.003736603702,NA,851.381051839401,1812.25966603009,414.450984999686,3722.81306237453,2002,1,"0101210",58.2188360401011
"15",597.680683838884,373.234483019487,599.672993071169,237.543761520149,942.220659121293,2002,1,"0000200",27.9733026007385,1191.07564281735,767.251557095294,1523.8846909119,398.981656899758,2930.46780902408,2002,1,"0101210",52.9613622969708,1201.33292619927,731.323964769829,1623.4729805433,342.041502335086,3471.17144768144,2002,1,"1000210",59.1336875100908,1090.14289046575,651.386238445844,1391.12361040449,316.099951518292,2866.68432387325,2002,1,"0101210",58.1578206559026,927.303703179445,1232.76812748681,2645.30680260244,595.520984896074,5475.96137899562,2002,1,"0000210",55.1071730797429,769.779944181095,1634.51011630556,3341.99013957944,826.785509020568,6606.93327608883,2002,1,"1001200",58.4804645230078,1166.9335869326,655.695640899702,1451.83832625936,307.424095205023,3096.5824626873,2002,1,"1000210",58.8489896922519,1031.38683725015,833.293156676904,1852.28931754965,389.240635374889,3965.41335159744,2002,1,"0101210",61.3638106206412,1173.58531860746,822.979912154792,1819.02793348675,386.504554876045,3873.23624009593,2002,1,"0101210",61.003736603702,872.846561891696,851.381051839401,1812.25966603009,414.450984999686,3722.81306237453,2002,1,"0101210",58.2188360401011
"16",488.615912319255,373.234483019487,599.672993071169,237.543761520149,942.220659121293,2002,1,"0000200",27.9733026007385,781.446927208759,767.251557095294,1523.8846909119,398.981656899758,2930.46780902408,2002,1,"0101210",52.9613622969708,939.453581877698,731.323964769829,1623.4729805433,342.041502335086,3471.17144768144,2002,1,"1000210",59.1336875100908,803.311652197695,651.386238445844,1391.12361040449,316.099951518292,2866.68432387325,2002,1,"0101210",58.1578206559026,897.970274043259,1232.76812748681,2645.30680260244,595.520984896074,5475.96137899562,2002,1,"0000210",55.1071730797429,622.065090917864,1634.51011630556,3341.99013957944,826.785509020568,6606.93327608883,2002,1,"1001200",58.4804645230078,774.338701943935,655.695640899702,1451.83832625936,307.424095205023,3096.5824626873,2002,1,"1000210",58.8489896922519,766.060697990625,833.293156676904,1852.28931754965,389.240635374889,3965.41335159744,2002,1,"0101210",61.3638106206412,778.170659430601,822.979912154792,1819.02793348675,386.504554876045,3873.23624009593,2002,1,"0101210",61.003736603702,832.813151362284,851.381051839401,1812.25966603009,414.450984999686,3722.81306237453,2002,1,"0101210",58.2188360401011
"17",1509.75275108458,373.234483019487,599.672993071169,237.543761520149,942.220659121293,2002,1,"0000200",27.9733026007385,1328.51428477907,767.251557095294,1523.8846909119,398.981656899758,2930.46780902408,2002,1,"0101210",52.9613622969708,609.100734256629,731.323964769829,1623.4729805433,342.041502335086,3471.17144768144,2002,1,"1000210",59.1336875100908,748.882899218085,651.386238445844,1391.12361040449,316.099951518292,2866.68432387325,2002,1,"0101210",58.1578206559026,1135.28953556421,1232.76812748681,2645.30680260244,595.520984896074,5475.96137899562,2002,1,"0000210",55.1071730797429,745.171454379728,1634.51011630556,3341.99013957944,826.785509020568,6606.93327608883,2002,1,"1001200",58.4804645230078,669.310570762411,655.695640899702,1451.83832625936,307.424095205023,3096.5824626873,2002,1,"1000210",58.8489896922519,657.243936284994,833.293156676904,1852.28931754965,389.240635374889,3965.41335159744,2002,1,"0101210",61.3638106206412,688.760086604262,822.979912154792,1819.02793348675,386.504554876045,3873.23624009593,2002,1,"0101210",61.003736603702,780.099648126086,851.381051839401,1812.25966603009,414.450984999686,3722.81306237453,2002,1,"0101210",58.2188360401011
"18",623.094963017451,373.234483019487,599.672993071169,237.543761520149,942.220659121293,2002,1,"0000200",27.9733026007385,940.590006407581,767.251557095294,1523.8846909119,398.981656899758,2930.46780902408,2002,1,"0101210",52.9613622969708,1103.54528350899,731.323964769829,1623.4729805433,342.041502335086,3471.17144768144,2002,1,"1000210",59.1336875100908,1148.41822438664,651.386238445844,1391.12361040449,316.099951518292,2866.68432387325,2002,1,"0101210",58.1578206559026,1382.4502809222,1232.76812748681,2645.30680260244,595.520984896074,5475.96137899562,2002,1,"0000210",55.1071730797429,1013.78014203481,1634.51011630556,3341.99013957944,826.785509020568,6606.93327608883,2002,1,"1001200",58.4804645230078,1324.95856107792,655.695640899702,1451.83832625936,307.424095205023,3096.5824626873,2002,1,"1000210",58.8489896922519,1496.9537869457,833.293156676904,1852.28931754965,389.240635374889,3965.41335159744,2002,1,"0101210",61.3638106206412,1356.39539684345,822.979912154792,1819.02793348675,386.504554876045,3873.23624009593,2002,1,"0101210",61.003736603702,1398.93615933485,851.381051839401,1812.25966603009,414.450984999686,3722.81306237453,2002,1,"0101210",58.2188360401011
"19",1664.93600763664,373.234483019487,599.672993071169,237.543761520149,942.220659121293,2002,1,"0000200",27.9733026007385,1557.44775779193,767.251557095294,1523.8846909119,398.981656899758,2930.46780902408,2002,1,"0101210",52.9613622969708,1692.18760697255,731.323964769829,1623.4729805433,342.041502335086,3471.17144768144,2002,1,"1000210",59.1336875100908,1524.09310624217,651.386238445844,1391.12361040449,316.099951518292,2866.68432387325,2002,1,"0101210",58.1578206559026,639.008652358697,1232.76812748681,2645.30680260244,595.520984896074,5475.96137899562,2002,1,"0000210",55.1071730797429,1508.92133855377,1634.51011630556,3341.99013957944,826.785509020568,6606.93327608883,2002,1,"1001200",58.4804645230078,1116.82936371608,655.695640899702,1451.83832625936,307.424095205023,3096.5824626873,2002,1,"1000210",58.8489896922519,1856.02131047008,833.293156676904,1852.28931754965,389.240635374889,3965.41335159744,2002,1,"0101210",61.3638106206412,1901.17218327563,822.979912154792,1819.02793348675,386.504554876045,3873.23624009593,2002,1,"0101210",61.003736603702,1907.20450157882,851.381051839401,1812.25966603009,414.450984999686,3722.81306237453,2002,1,"0101210",58.2188360401011
"20",1175.00337967914,373.234483019487,599.672993071169,237.543761520149,942.220659121293,2002,1,"0000200",27.9733026007385,1014.30878594832,767.251557095294,1523.8846909119,398.981656899758,2930.46780902408,2002,1,"0101210",52.9613622969708,1482.13010775083,731.323964769829,1623.4729805433,342.041502335086,3471.17144768144,2002,1,"1000210",59.1336875100908,1345.94929675615,651.386238445844,1391.12361040449,316.099951518292,2866.68432387325,2002,1,"0101210",58.1578206559026,2029.07091729709,1232.76812748681,2645.30680260244,595.520984896074,5475.96137899562,2002,1,"0000210",55.1071730797429,741.579095093004,1634.51011630556,3341.99013957944,826.785509020568,6606.93327608883,2002,1,"1001200",58.4804645230078,1624.41309369051,655.695640899702,1451.83832625936,307.424095205023,3096.5824626873,2002,1,"1000210",58.8489896922519,991.742093438645,833.293156676904,1852.28931754965,389.240635374889,3965.41335159744,2002,1,"0101210",61.3638106206412,947.709609956697,822.979912154792,1819.02793348675,386.504554876045,3873.23624009593,2002,1,"0101210",61.003736603702,871.573230679425,851.381051839401,1812.25966603009,414.450984999686,3722.81306237453,2002,1,"0101210",58.2188360401011
"21",894.708237299217,373.234483019487,599.672993071169,237.543761520149,942.220659121293,2002,1,"0000200",27.9733026007385,1565.08692338695,767.251557095294,1523.8846909119,398.981656899758,2930.46780902408,2002,1,"0101210",52.9613622969708,1585.87208279634,731.323964769829,1623.4729805433,342.041502335086,3471.17144768144,2002,1,"1000210",59.1336875100908,1956.98138889332,651.386238445844,1391.12361040449,316.099951518292,2866.68432387325,2002,1,"0101210",58.1578206559026,1519.47409679274,1232.76812748681,2645.30680260244,595.520984896074,5475.96137899562,2002,1,"0000210",55.1071730797429,936.653332688936,1634.51011630556,3341.99013957944,826.785509020568,6606.93327608883,2002,1,"1001200",58.4804645230078,1699.4573926951,655.695640899702,1451.83832625936,307.424095205023,3096.5824626873,2002,1,"1000210",58.8489896922519,1371.64526490241,833.293156676904,1852.28931754965,389.240635374889,3965.41335159744,2002,1,"0101210",61.3638106206412,1351.18190001547,822.979912154792,1819.02793348675,386.504554876045,3873.23624009593,2002,1,"0101210",61.003736603702,1325.81253633113,851.381051839401,1812.25966603009,414.450984999686,3722.81306237453,2002,1,"0101210",58.2188360401011
"22",1331.02061347781,373.234483019487,599.672993071169,237.543761520149,942.220659121293,2002,1,"0000200",27.9733026007385,1357.27176485167,767.251557095294,1523.8846909119,398.981656899758,2930.46780902408,2002,1,"0101210",52.9613622969708,900.96754400807,731.323964769829,1623.4729805433,342.041502335086,3471.17144768144,2002,1,"1000210",59.1336875100908,1425.69759703951,651.386238445844,1391.12361040449,316.099951518292,2866.68432387325,2002,1,"0101210",58.1578206559026,1063.61562443237,1232.76812748681,2645.30680260244,595.520984896074,5475.96137899562,2002,1,"0000210",55.1071730797429,1281.11126809372,1634.51011630556,3341.99013957944,826.785509020568,6606.93327608883,2002,1,"1001200",58.4804645230078,926.018038575421,655.695640899702,1451.83832625936,307.424095205023,3096.5824626873,2002,1,"1000210",58.8489896922519,1445.6904842984,833.293156676904,1852.28931754965,389.240635374889,3965.41335159744,2002,1,"0101210",61.3638106206412,1346.83592399168,822.979912154792,1819.02793348675,386.504554876045,3873.23624009593,2002,1,"0101210",61.003736603702,1539.18896381962,851.381051839401,1812.25966603009,414.450984999686,3722.81306237453,2002,1,"0101210",58.2188360401011
