"","pred","CI.Lo.50","CI.Hi.50","CI.Lo.95","CI.Hi.95","CI.year","CI.period","arma","aicc","pred.1","CI.Lo.50.1","CI.Hi.50.1","CI.Lo.95.1","CI.Hi.95.1","CI.year.1","CI.period.1","arma.1","aicc.1","pred.2","CI.Lo.50.2","CI.Hi.50.2","CI.Lo.95.2","CI.Hi.95.2","CI.year.2","CI.period.2","arma.2","aicc.2","pred.3","CI.Lo.50.3","CI.Hi.50.3","CI.Lo.95.3","CI.Hi.95.3","CI.year.3","CI.period.3","arma.3","aicc.3","pred.4","CI.Lo.50.4","CI.Hi.50.4","CI.Lo.95.4","CI.Hi.95.4","CI.year.4","CI.period.4","arma.4","aicc.4"
"11",1091.60214677387,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,2674.8575122544,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,1106.44890945389,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,1488.09487831769,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,954.52208783335,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"12",918.6452298694,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,1276.79179653246,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,1151.32650720888,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,1292.10675739174,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,1338.9761897016,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"13",1163.73143361438,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,1154.52558172338,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,1273.41062716676,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,1024.94640956204,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,1430.31623310328,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"14",NA,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,NA,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,NA,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,NA,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,NA,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"15",588.969379885549,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,983.621343413764,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,1248.09289887617,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,1013.61842980367,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,989.945071761195,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"16",481.978757451209,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,946.99201759163,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,1121.08478750661,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,944.072671263866,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,949.986332901933,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"17",1480.88188878701,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,1676.99071136959,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,719.39008547232,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,922.382480981005,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,1192.81212787169,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"18",613.885618320901,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,895.144467140467,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,1107.13747224097,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,1171.67239219242,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,1058.06624495601,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"19",1632.3001689889,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,1159.9054512852,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,1281.41349334863,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,900.735674157299,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,821.101207454288,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"20",1153.97700401382,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,1059.44980460307,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,1703.96056930181,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,1661.20089337831,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,1444.42771608738,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"21",879.893883150115,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,1674.61863785217,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,1496.48776326543,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,2075.94096021466,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,1563.29020276786,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"22",1306.38905416366,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,1076.24832914788,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,889.08473690996,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,1252.17722793627,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,1397.528405038,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"23",474.359542564966,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,772.479034190609,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,1115.87616596239,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,1554.71509961537,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,1129.63460586903,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"24",502.948233530731,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,756.124544825837,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,689.693426016046,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,560.855991244219,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,689.099090100994,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"25",92.1847708493135,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,258.732106964267,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,348.350019842846,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,317.530790894066,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,291.783966866944,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"26",214.000429855531,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,200.016961103816,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,337.781961669849,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,388.024695445875,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,220.189456015574,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"27",317.095691280649,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,201.143369126715,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,242.535973411281,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,177.206784222389,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,124.32791226987,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"28",375.63071591929,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,155.305668866333,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,215.579656959711,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,167.384521484428,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,194.201001267232,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"29",174.961415281104,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,162.512481090483,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,224.127091329897,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,154.77643267744,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,103.444348409019,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"30",548.780658390316,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,227.693522998667,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,306.616659244392,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,295.947108864676,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,270.464417722015,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"31",650.350566789074,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,358.029068375672,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,426.210414022566,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,488.847410669111,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,528.758439670408,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"32",1675.63392029201,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,447.10764543771,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,568.297048758383,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,482.965856660341,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,524.208203985949,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"33",466.743631129867,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,850.970446392552,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,895.526094159367,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,859.763349890167,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,1236.08084050006,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"34",941.917367877994,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,843.474844211441,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,686.986018717536,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,636.708445941996,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,741.582992781553,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"35",661.877445426227,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,1002.94736961126,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,709.581744458563,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,664.068274724,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,789.233480461162,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"36",462.936930073278,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,775.570429692121,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,580.936196700765,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,824.412448206055,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,958.836368028201,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"37",480.073646759876,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,489.857790929216,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,341.560585954204,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,598.652735412936,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,459.533181870408,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"38",681.100918984966,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,463.084157718037,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,516.988932637364,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,568.347174310716,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,618.032392037121,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"39",294.512444146355,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,553.932811029342,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,704.633336645978,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,611.09788936362,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,731.90071930145,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"40",1146.17506224347,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,644.121795266914,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,816.531696727684,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,771.309577872489,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,656.320325922371,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"41",466.743631129867,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,722.179306094805,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,731.740001558849,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,776.594159002669,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,663.139025783435,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"42",430.614778788232,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,699.555556953017,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,762.558758242299,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,631.205245074884,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,530.007849537277,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"43",328.403827082083,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,531.817004276047,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,539.173037510205,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,682.416757171197,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,502.512897720767,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"44",487.695306716502,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,303.280763524181,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,400.720225171875,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,325.569043786746,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,265.937591508616,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"45",971.029349873889,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,246.364012463384,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,283.777677819907,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,285.014344536434,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,309.406799123647,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"46",742.712728270062,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,794.579894013904,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,471.653634116253,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,409.896511755107,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,306.059762401187,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
"47",360.499622022325,280.780945251135,462.851841181745,174.386304484977,745.241880445003,2016,1,"0000200",42.8892163890978,551.966102748744,371.532667731376,820.026353117126,174.723999199698,1743.70195267465,2016,1,"1000210",83.1650556705241,275.092198715435,183.913209202038,411.475163325319,85.3780683924372,886.360153362236,2016,1,"0100210",84.661267721999,302.155074821094,201.873202432757,452.252642450411,93.5981475196151,975.421967844054,2016,1,"0100210",84.7228235581642,476.635250329179,328.558660670721,691.447796240072,161.688471366497,1405.05479417522,2016,1,"1000210",77.6481683596473
